Date,Adj Close,Close,High,Low,Open,Volume
2018-11-16,112.62,113.36,113.65,111.23,112.69,673800
2018-11-19,109.38,110.1,114.62,109.9,112.85,556900
2018-11-20,105.86,106.55,109.8,106.01,109.18,587600
2018-11-21,108.66,109.37,111.26,106.89,107.27,442100
2018-11-23,108.57,109.28,110.75,107.97,108.4,160600
2018-11-26,111.75,112.48,113.27,110.33,110.85,574900
2018-11-27,109.79,110.51,112.49,109.74,111.79,528500
2018-11-28,113.05,113.79,113.79,109.34,110.49,579000
2018-11-29,110.85,111.58,113.26,111.25,112.85,436800
2018-11-30,110.4,111.12,112.23,109.73,111.5,482900
2018-12-03,110.59,111.31,114.43,111.02,113.05,468000
2018-12-04,104.47,105.15,111.18,104.84,110.93,735200
2018-12-06,105.87,106.56,106.62,101.34,102.44,1035200
2018-12-07,102.37,103.04,108.15,101.68,106.57,1061400
2018-12-10,99.83,100.48,103.01,98.84,102.58,653600
2018-12-11,98.77,99.42,103.3,98.43,102.29,819400
2018-12-12,101.23,101.89,103.92,100.02,101.19,605800
2018-12-13,97.72,98.36,102.59,98.05,101.91,1192100
2018-12-14,94.89,95.51,98.4,93.81,98.01,1685900
2018-12-17,94.84,95.46,98.2,94.89,95.3,1240600
2018-12-18,95.1,95.72,97.6,94.9,96.36,1068400
2018-12-19,91.6,92.2,96.28,91.49,94.96,704900
2018-12-20,92.73,93.34,94.71,91.51,91.86,823000
2018-12-21,91.82,92.42,94.96,92.24,93.25,1558700
2018-12-24,89.65,90.24,92.99,90.15,91.5,241000
2018-12-26,94.44,95.06,95.1,88.47,90.27,791100
2018-12-27,96.52,97.15,97.16,92.65,93.2,812000
2018-12-28,95.39,96.01,97.95,95.56,97.45,466500
2018-12-31,96.81,97.44,97.83,95.35,96.33,569600
2019-01-02,97.59,98.23,99.58,95.12,95.53,540700
2019-01-03,95.8,96.43,98.48,95.58,97.59,547500
2019-01-04,100.0,100.65,100.74,97.49,98.22,562900
2019-01-07,101.88,102.55,103.72,99.5,100.67,619900
2019-01-08,101.7,102.37,103.81,101.84,102.89,468000
2019-01-09,102.83,103.5,103.83,102.03,102.03,347300
2019-01-10,103.39,104.07,104.56,102.96,103.0,782100
2019-01-11,101.45,102.11,103.83,100.54,102.99,704200
2019-01-14,101.69,102.36,103.43,100.5,101.0,404600
2019-01-15,103.28,103.96,104.0,101.57,101.85,443200
2019-01-16,106.45,107.15,108.33,104.2,105.08,626700
2019-01-17,106.36,107.06,107.69,104.89,106.0,473100
2019-01-18,107.86,108.57,109.05,106.95,107.89,1007400
2019-01-22,105.89,106.58,108.14,105.22,107.27,1017400
2019-01-23,105.81,106.5,107.52,105.21,106.97,444000
2019-01-24,107.05,107.75,108.11,106.29,106.29,467900
2019-01-25,108.91,109.62,110.25,108.41,108.78,537500
2019-01-28,109.16,109.87,110.42,107.02,108.56,493400
2019-01-29,106.01,106.7,108.77,106.6,108.75,403300
2019-01-30,104.11,104.79,107.0,103.29,106.88,823200
2019-01-31,104.27,104.95,106.06,103.76,104.16,682500
2019-02-01,104.3,104.98,106.25,104.56,104.93,866500
2019-02-04,106.71,107.41,109.05,105.12,107.0,862600
2019-02-05,109.3,110.02,110.22,107.1,107.5,737700
2019-02-06,108.43,109.14,110.48,108.15,109.5,506200
2019-02-07,107.89,108.6,109.63,107.25,108.6,259000
2019-02-08,104.16,104.84,108.52,103.94,107.9,534600
2019-02-11,104.2,104.88,105.75,104.36,105.39,470100
2019-02-12,105.48,106.17,107.4,105.8,106.06,442100
2019-02-13,106.09,106.46,108.53,106.32,106.64,371000
2019-02-14,105.06,105.43,106.01,103.81,105.2,351700
2019-02-15,108.58,108.96,109.06,106.04,106.66,517000
2019-02-19,108.62,109.0,109.62,107.48,108.22,347200
2019-02-20,109.56,109.95,110.05,108.48,108.82,286600
2019-02-21,107.63,108.01,110.05,107.82,109.71,626100
2019-02-22,108.75,109.13,109.28,108.12,108.2,256200
2019-02-25,109.95,110.34,112.2,109.86,110.17,380200
2019-02-26,110.07,110.46,110.93,109.51,109.51,519200
2019-02-27,109.77,110.16,111.44,109.91,110.4,341100
2019-02-28,109.23,109.61,110.6,109.56,110.15,480000
2019-03-01,110.14,110.53,112.26,110.31,110.67,318300
2019-03-04,109.9,110.29,112.15,109.22,111.08,520700
2019-03-05,108.31,108.69,109.85,107.6,109.85,765800
2019-03-06,106.12,106.49,109.15,106.46,108.58,365300
2019-03-07,103.26,103.62,106.26,103.38,106.26,672400
2019-03-08,103.47,103.83,104.0,101.38,103.0,559000
2019-03-11,106.19,106.56,106.57,104.5,104.75,388500
2019-03-12,106.19,106.56,107.81,106.16,107.05,331800
2019-03-13,106.81,107.19,107.55,106.2,107.17,338700
2019-03-14,106.39,106.76,107.66,106.63,107.07,328900
2019-03-15,108.97,109.35,109.38,106.58,106.68,717700
2019-03-18,111.2,111.59,111.72,109.86,110.0,416300
2019-03-19,109.91,110.3,112.83,110.12,112.32,483000
2019-03-20,106.63,107.0,110.58,106.97,110.28,470700
2019-03-21,104.84,105.21,106.75,104.96,106.0,1139600
2019-03-22,98.81,99.16,104.47,98.41,104.01,1322200
2019-03-25,98.81,99.16,100.36,98.12,99.12,560700
2019-03-26,101.5,101.86,102.25,100.17,100.17,464200
2019-03-27,103.36,103.72,104.05,101.89,102.14,582900
2019-03-28,105.95,106.32,106.54,103.5,103.96,687100
2019-03-29,106.73,107.11,108.13,106.85,107.53,635500
2019-04-01,111.0,111.39,111.51,107.82,108.13,439800
2019-04-02,110.98,111.37,111.83,110.52,111.63,409700
2019-04-03,113.02,113.42,113.59,112.26,112.57,529300
2019-04-04,113.71,114.11,114.73,113.1,113.44,306400
2019-04-05,115.13,115.53,115.75,113.61,114.4,424500
2019-04-08,113.7,114.1,115.58,113.77,115.31,560500
2019-04-09,109.57,109.96,113.43,109.79,113.32,659400
2019-04-10,110.12,110.51,110.54,107.59,109.91,871900
2019-04-11,110.06,110.45,112.64,110.29,111.18,439500
2019-04-12,111.95,112.34,113.54,111.45,112.25,402600
2019-04-15,110.65,111.04,113.05,110.58,112.48,406600
2019-04-16,112.14,112.53,112.56,111.52,111.55,617000
2019-04-17,112.0,112.39,113.37,112.06,112.74,386500
2019-04-18,113.24,113.64,113.83,111.48,112.43,420300
2019-04-22,112.95,113.35,114.4,113.0,113.43,324100
2019-04-23,114.08,114.48,114.64,112.32,113.42,514000
2019-04-24,112.77,113.17,114.05,113.09,113.87,302900
2019-04-25,111.7,112.09,113.07,111.13,113.07,299200
2019-04-26,112.07,112.46,112.47,110.66,111.62,384700
2019-04-29,112.54,112.94,114.32,112.71,112.93,259800
2019-04-30,110.53,110.92,112.7,110.66,112.67,403200
2019-05-01,109.13,109.51,111.77,109.41,110.96,399300
2019-05-02,107.61,107.99,110.0,107.01,109.63,478300
2019-05-03,110.43,110.82,111.11,107.82,108.24,488700
2019-05-06,97.62,97.96,106.49,96.14,106.49,2128300
2019-05-07,93.76,94.09,97.01,93.13,97.01,1217400
2019-05-08,93.64,93.97,94.85,93.61,94.19,784500
2019-05-09,94.0,94.33,94.51,91.57,92.12,802800
2019-05-10,94.06,94.39,94.94,92.09,93.87,991300
2019-05-13,90.52,90.84,93.02,90.55,92.55,981900
2019-05-14,91.02,91.34,92.3,90.6,91.41,608000
2019-05-15,91.21,91.21,91.46,89.33,90.24,594500
2019-05-16,90.76,90.76,91.88,90.29,91.16,576600
